3106	0.00005511
4864	0.00007615
4948	0.00002004
1611	0.00012625
2805	0.00001904
1788	0.000000
4401	0.00076651
3609	0.00012124
2532	0.00017334
1791	0.00002906
3893	0.00004308
5255	0.00044888
5207	0.00000802
4632	0.00006413
4806	0.00006012
3262	0.00013727
2368	0.00011322
1678	0.00040279
3744	0.00012725
2984	0.00258809
3633	0.00002305
3807	0.00028055
2663	0.00081059
3681	0.00005110
3112	0.00008116
3996	0.000000
4218	0.00113122
1608	0.00001202
1632	0.00016132
5256	0.00001703
5072	0.00064627
2650	0.00064126
3357	0.00009318
3244	0.00000100
4208	0.00032764
3727	0.00077252
3890	0.00022444
4187	0.00084165
5278	0.00026652
3270	0.00025149
1759	0.00063124
4292	0.00149394
2713	0.00059116
1547	0.00020340
4539	0.00003707
2435	0.00015430
2740	0.00000601
3274	0.00012324
4758	0.00015631
1649	0.00005511
3161	0.00059016
3152	0.00003707
3455	0.00030159
5351	0.00003006
1719	0.00067833
3723	0.000000
1668	0.00013527
1790	0.00006012
3526	0.00070639
3400	0.00005110
2855	0.00056411
2084	0.00024248
2014	0.00004809
3329	0.00017935
4954	0.00010821
2921	0.00090678
5030	0.00006713
5210	0.00004008
3871	0.00020340
4308	0.00116028
4448	0.00000701
4414	0.00125647
2203	0.00008116
4969	0.00003507
2568	0.00004108
2361	0.00002806
4015	0.00027354
5002	0.00047794
3757	0.00029558
5177	0.00018737
3498	0.000000
3783	0.00005811
4092	0.00066531
4163	0.00002004
3017	0.000000
3933	0.00000301
3931	0.00041782
4368	0.000000
1973	0.00000200
3527	0.00003206
4880	0.00001904
5176	0.00022645
5285	0.00010521
4959	0.00031261
4705	0.00001303
5264	0.00001603
4138	0.00020140
4802	0.00007114
4200	0.00000401
5020	0.00004409
4590	0.00015130
3977	0.00036973
5350	0.00016432
3363	0.00009118
1762	0.00000401
4103	0.00003006
1560	0.00001002
2236	0.00001403
3336	0.00016032
3412	0.00000100
3373	0.00014428
4568	0.00035370
3004	0.00000200
4429	0.00005611
4975	0.00017234
5276	0.00000200
1923	0.00005210
3569	0.00057413
2377	0.00000100
4746	0.00005611
4789	0.00035570
4577	0.00047894
2753	0.00004208
1590	0.00002004
3870	0.00002004
5200	0.00008417
2065	0.00000100
3159	0.00028757
3095	0.00016132
4321	0.00045189
3425	0.00000601
3146	0.00000902
4699	0.00117832
2632	0.000000
2294	0.00012825
3008	0.00023947
4635	0.00008617
3581	0.00005310
4557	0.00000401
4133	0.00108914
2457	0.00038676
2841	0.00053706
4627	0.00002405
4276	0.000000
2442	0.00001703
3491	0.00082663
4582	0.00000100
2496	0.00016833
2229	0.00004208
3692	0.00006914
2196	0.00004308
3823	0.00028256
2401	0.00041682
2527	0.00078755
2307	0.00012224
1615	0.00000902
2770	0.00006212
4381	0.00000301
2456	0.00021342
5364	0.00008116
3422	0.00001102
4827	0.00023246
1713	0.00002004
4192	0.00001804
3730	0.00014428
2328	0.00027454
2389	0.00013026
3960	0.00014328
4466	0.00006613
3875	0.00024749
4754	0.00013326
5051	0.00007314
3940	0.00002405
5286	0.00000301
4562	0.00006012
4366	0.00045089
1736	0.000000
3035	0.00002505
4933	0.00003206
5096	0.00001904
4709	0.00166026
2623	0.00006112
5342	0.00016432
5242	0.000000
2033	0.00001102
4549	0.00000701
1760	0.00036171
3985	0.00000200
4390	0.00025149
2340	0.00056511
2000	0.00003807
4469	0.00000200
2559	0.00027153
3566	0.00007615
1688	0.00001303
2012	0.00169533
3263	0.00004709
3632	0.00013927
3720	0.00000200
1746	0.000000
5212	0.00009519
4416	0.00015130
2276	0.00026652
4130	0.00001202
1553	0.00011623
5199	0.00045089
4947	0.00044387
5269	0.00018536
3428	0.00014128
1820	0.00003106
5301	0.00013326
3016	0.00046091
4024	0.00180254
1716	0.00002806
2248	0.000000
2072	0.00068334
3772	0.00013026
2007	0.00014328
3015	0.00000701
1826	0.00006513
4378	0.00045389
2910	0.00001303
1562	0.00000501
4389	0.00045289
4821	0.00037073
4113	0.00015731
3724	0.00003206
1558	0.00002906
3407	0.00005110
4025	0.00013627
5359	0.00004108
5135	0.00108413
4437	0.00020641
1647	0.00013226
3316	0.00025951
4649	0.00014428
3507	0.00013326
3483	0.00001102
5071	0.00001403
2212	0.00032764
2872	0.00035470
3788	0.00002305
3892	0.00000301
2879	0.00003607
4393	0.00000200
4842	0.00000200
4478	0.00000902
2128	0.000000
5104	0.00040379
3571	0.00014529
2230	0.00000100
2864	0.00001102
4341	0.00035470
5353	0.00003407
1924	0.00154203
2112	0.00091480
2561	0.00027153
3452	0.00012925
2901	0.00016332
4430	0.000000
3676	0.00067433
4618	0.00091580
2806	0.00013927
1949	0.00001603
3456	0.000000
4213	0.00071140
2889	0.00097993
1950	0.00024548
1968	0.00011422
1817	0.00000401
1618	0.00019839
3277	0.00008216
4917	0.00030660
4370	0.00006914
3283	0.00001202
5375	0.00125747
2693	0.00063725
2420	0.00014128
3078	0.00090979
4981	0.00069837
3427	0.00014829
4669	0.00049197
5244	0.00014629
2190	0.00011923
3267	0.00073545
5236	0.00001303
5294	0.00008918
3683	0.00001503
3178	0.00230854
2482	0.00000701
2525	0.00011122
4563	0.00005711
2445	0.00000100
3618	0.00019438
4775	0.00009719
4504	0.00016132
4247	0.00018136
4431	0.00030460
2030	0.00016733
2458	0.00002806
3580	0.00000501
4609	0.00001703
3717	0.00031662
4110	0.00006312
5215	0.00011623
3990	0.00008717
3393	0.00111419
2471	0.00012825
3282	0.00105107
3465	0.00012424
4085	0.00013426
1985	0.00002104
2489	0.00016332
2141	0.00024849
3447	0.00045389
2784	0.00003607
2083	0.00080458
2998	0.00002705
4907	0.00001804
4843	0.00112221
3076	0.00006413
4290	0.00009619
1940	0.00012625
3051	0.00036772
5267	0.00023847
3604	0.00005310
2600	0.00001703
4667	0.00010420
2427	0.00224541
4869	0.00103503
4131	0.00002405
3869	0.00018937
2699	0.00025250
1885	0.00090077
4798	0.00001904
2837	0.00052403
2885	0.000000
1739	0.00111219
4487	0.00007214
5376	0.00026151
1588	0.00004008
3205	0.00020641
1646	0.00016132
3939	0.00073444
4818	0.00008316
4889	0.00004809
5363	0.00059918
3025	0.00030460
1971	0.00094987
1915	0.00003206
3372	0.00014829
3542	0.00064427
1936	0.00225443
5279	0.00052503
4876	0.00019438
2500	0.00000100
2815	0.00005511
2199	0.00066831
3815	0.00013126
4274	0.00026953
2954	0.00058515
2766	0.00002004
3864	0.00042083
5194	0.00006112
4147	0.00062623
3480	0.00081861
4413	0.00036572
4945	0.000000
4870	0.00004308
4776	0.00005711
5249	0.00002906
4961	0.00017935
2949	0.00001804
4634	0.00064126
3840	0.00001603
4009	0.00004208
4872	0.000000
1650	0.00000200
3454	0.00145085
3085	0.00010721
4152	0.00081861
2197	0.00001703
4825	0.00014929
3529	0.00005511
1567	0.00003307
2510	0.00009118
3087	0.00016633
5239	0.00001202
4483	0.00066831
3474	0.00020340
2431	0.00006813
3477	0.00009018
3356	0.00004709
3050	0.00000301
5328	0.00165525
2851	0.00001303
3822	0.00034368
1843	0.00001804
4124	0.00008517
3533	0.00045690
5386	0.00067733
4228	0.000000
3854	0.00265422
1748	0.00000200
4067	0.00002705
2726	0.00025149
4565	0.00054507
2359	0.00020340
1903	0.00001603
2955	0.00039578
2045	0.00007715
1636	0.00061621
4904	0.00004409
2129	0.00101299
2407	0.00074246
2904	0.00003507
1779	0.00000200
3007	0.00000501
4427	0.00002405
4553	0.00005511
3301	0.00029558
3898	0.00000100
2185	0.00068134
4772	0.000000
3448	0.00018035
4694	0.00012925
2239	0.00073945
4120	0.00013326
4826	0.00010521
1709	0.00061321
3170	0.00004910
4258	0.00145386
4491	0.00008216
3914	0.00052603
5118	0.00004208
4420	0.00061721
4454	0.00005711
4868	0.00000100
3174	0.00007415
4765	0.00014729
3647	0.00010921
5035	0.00001804
5349	0.00010521
5090	0.00044688
1953	0.00007916
5344	0.00097191
5130	0.00003106
4840	0.00046491
2423	0.00001403
3972	0.00009118
4641	0.00013126
1851	0.00021041
2037	0.00051201
1946	0.00031963
2583	0.00036071
4493	0.00018236
4186	0.00050700
1825	0.00006813
2198	0.00010320
5052	0.00000701
3746	0.00029558
2858	0.00024448
3856	0.00004108
3194	0.00038676
4581	0.00116529
2167	0.00000802
2330	0.00026652
3522	0.00022043
3142	0.00008517
2414	0.00001102
4410	0.00073444
4075	0.00047293
2316	0.00137370
4820	0.00052904
4188	0.00017134
3109	0.00009318
2379	0.00037574
2616	0.00003006
4129	0.00014629
5009	0.00006112
2531	0.00003106
2518	0.00001303
3734	0.000000
2884	0.00000401
1604	0.00007715
5164	0.00002004
4096	0.00113022
3445	0.00032163
4690	0.00000100
4762	0.00006613
2927	0.00006914
1657	0.00006513
5266	0.00000100
3398	0.00002505
3586	0.00005411
2429	0.00002906
2452	0.00011322
3754	0.000000
2461	0.00044788
2338	0.00002605
3658	0.00003307
3190	0.00003307
4993	0.00021542
5209	0.00118733
4874	0.00003807
1783	0.00054207
4116	0.00023446
2158	0.00003106
5050	0.00000701
2408	0.00002405
1907	0.00003407
4957	0.00017334
3364	0.00005511
5390	0.00001102
1986	0.00002505
2754	0.00229251
5338	0.00027955
1571	0.00005110
2480	0.00062723
4819	0.00000301
3725	0.00000501
5189	0.00010921
2492	0.00017635
1834	0.00036472
3797	0.00002405
2989	0.00034668
4210	0.00004910
2367	0.00004208
4597	0.00016933
2252	0.00002305
5108	0.00018236
2683	0.00002204
4047	0.00002104
4733	0.00026051
2362	0.00014629
4688	0.00018837
3207	0.000000
3218	0.00006212
3198	0.00027153
4472	0.00000701
1785	0.00232257
5099	0.00088374
5261	0.00007715
1810	0.00129955
3328	0.00001603
5235	0.00020039
3879	0.00065829
2425	0.00054207
4908	0.00066731
2936	0.00043886
4839	0.00042985
2809	0.00026252
5095	0.00010320
1638	0.00032564
3565	0.00000701
3579	0.00007415
2534	0.00002705
4347	0.00020741
5295	0.00003507
1837	0.00019639
1718	0.00019338
3189	0.00000100
2584	0.00000601
3117	0.00000200
2828	0.00172840
2991	0.00024548
4214	0.00020039
3694	0.00060719
2093	0.00004008
4580	0.00000701
5315	0.00004208
2865	0.000000
3800	0.00052804
4458	0.000000
4910	0.00013226
2787	0.00019939
1997	0.00027254
2469	0.00038977
4037	0.00016432
1599	0.00026652
5356	0.00011222
3082	0.00017935
1583	0.000000
2101	0.00003407
3231	0.00017134
3134	0.00018937
5023	0.000000
4905	0.00000100
3811	0.00004308
4841	0.00139174
3987	0.00002705
4339	0.00000301
2369	0.00001503
2985	0.00000501
1616	0.00012224
4185	0.00003807
3652	0.00044287
3162	0.00000100
3669	0.00016232
3418	0.00005310
2399	0.00004509
2601	0.00052002
4011	0.00009719
1955	0.00030560
4146	0.00002605
3760	0.00000100
2272	0.00082663
3140	0.00000100
4286	0.00021342
3943	0.00023045
4879	0.00100898
2290	0.00014128
5395	0.00002405
3326	0.00081260
3423	0.00003106
2695	0.00003006
1787	0.00000200
3909	0.00036572
3215	0.00060920
2504	0.00010220
5275	0.00082562
5131	0.00003206
3828	0.00000200
2812	0.00008817
4764	0.00019538
4777	0.00030861
3154	0.00036973
3634	0.00016432
2099	0.00002004
5041	0.00041882
3986	0.00012024
2517	0.00001002
3011	0.00002906
5283	0.00045189
4178	0.00025450
2679	0.00005811
5073	0.00014028
5049	0.00009018
4422	0.00005411
1835	0.00004008
4555	0.00251895
2719	0.00016132
3197	0.00003507
3408	0.00037874
4682	0.00022945
3042	0.00019739
4494	0.00021542
2748	0.00021943
3172	0.00003908
4374	0.00000200
3394	0.00099596
3236	0.00075248
3342	0.00004308
4607	0.00043586
2234	0.00134765
3924	0.00001303
2800	0.00061321
4665	0.00036672
1565	0.00041682
5306	0.00133162
4546	0.00055108
1984	0.00054908
5219	0.00001102
4071	0.00003307
2890	0.00040680
3252	0.00001703
3258	0.00000200
1596	0.00022144
2835	0.00043886
3494	0.00029859
1654	0.00016132
4459	0.00008717
3176	0.00141979
4005	0.00022745
3433	0.00002104
2235	0.00007415
1773	0.00000200
3116	0.00001002
3582	0.00000200
2859	0.00138472
3965	0.00030360
4398	0.00041081
4653	0.00030159
5246	0.00032865
2050	0.00067533
2913	0.00000401
5062	0.00059116
2105	0.00000501
4554	0.00000100
5232	0.000000
1582	0.00020440
4174	0.00016332
2651	0.00021242
5391	0.00042884
4198	0.00035069
4785	0.00016032
2962	0.00002104
1727	0.00011122
3947	0.00135567
4974	0.00035871
2953	0.00056912
1732	0.00006212
3741	0.00106209
3963	0.00002305
3492	0.00001202
3168	0.00079356
4601	0.00030460
4527	0.00085167
3552	0.00003206
1881	0.00029358
3543	0.00005912
4221	0.00001403
3021	0.000000
4976	0.00016032
2024	0.00033967
4320	0.00061621
2944	0.00131559
4013	0.00009719
2447	0.00003106
3033	0.00007014
5167	0.00003307
2064	0.00000501
1833	0.00010220
3627	0.00000100
2134	0.00000100
2737	0.00031562
3467	0.00006112
4572	0.00028857
3682	0.00019538
4629	0.00004308
3918	0.00021142
1982	0.00027654
